1575415351352, 0.138458251953125
1575415351977, 0.14093017578125
1575415352602, 0.164337158203125
1575415353227, 0.220703125
1575415353852, 0.2283935546875
1575415354477, 0.13934326171875
1575415355102, -0.01324462890625
1575415355727, -0.0982666015625
1575415356352, -0.150115966796875
1575415356977, -0.1092529296875
1575415357602, -0.060089111328125
1575415358227, -0.10443115234375
1575415358852, -0.158111572265625
1575415359477, -0.249481201171875
1575415360102, -0.2991943359375
1575415360727, -0.306365966796875
1575415361352, -0.306793212890625
1575415361977, -0.3016357421875
1575415362602, -0.28424072265625
1575415363227, -0.289093017578125
1575415363852, -0.32781982421875
1575415364477, -0.34442138671875
1575415365102, -0.3363037109375
1575415365727, -0.292205810546875
1575415366352, -0.232879638671875
1575415366977, -0.23089599609375
1575415367602, -0.249603271484375
1575415368227, -0.24908447265625
1575415368852, -0.215484619140625
1575415369477, -0.15216064453125
1575415370102, -0.07794189453125
1575415370727, -0.048797607421875
1575415371352, -0.0389404296875
1575415371977, -0.03326416015625
1575415372602, -0.048431396484375
1575415373227, -0.037872314453125
1575415373852, 0.00103759765625
1575415374477, 0.073028564453125
1575415375102, 0.131866455078125
1575415375727, 0.149383544921875
1575415376352, 0.1197509765625
1575415376977, 0.081390380859375
1575415377602, 0.06500244140625
1575415378227, 0.076324462890625
1575415378852, 0.1090087890625
1575415379477, 0.12615966796875
1575415380102, 0.1220703125
1575415380727, 0.112213134765625
1575415381352, 0.076171875
1575415381977, 0.04119873046875
1575415382602, 0.00531005859375
1575415383227, -0.0074462890625
1575415383852, 3.35693359375E-4
1575415384477, -0.003021240234375
1575415385102, -0.016815185546875
1575415385727, -0.054412841796875
1575415386352, -0.082672119140625
1575415386977, -0.09466552734375
1575415387602, -0.108734130859375
1575415388227, -0.116943359375
1575415388852, -0.137420654296875
1575415389477, -0.14910888671875
1575415390102, -0.15264892578125
1575415390727, -0.153594970703125
1575415391352, -0.151458740234375
1575415391977, -0.156951904296875
1575415392602, -0.146514892578125
1575415393227, -0.1444091796875
1575415393852, -0.140533447265625
1575415394477, -0.150604248046875
1575415395102, -0.1492919921875
1575415395727, -0.12255859375
1575415396352, -0.09710693359375
1575415396977, -0.069854736328125
1575415397602, -0.059967041015625
1575415398227, -0.05877685546875
1575415398852, -0.054931640625
1575415399477, -0.04510498046875
1575415400102, -0.032318115234375
1575415400727, -0.019073486328125
1575415401352, 0.0074462890625
1575415401977, 0.0245361328125
1575415402602, 0.038360595703125
1575415403227, 0.035247802734375
1575415403852, 0.026824951171875
1575415404477, 0.02239990234375
1575415405102, 0.028350830078125
1575415405727, 0.042694091796875
1575415406352, 0.04669189453125
1575415406977, 0.0545654296875
1575415407602, 0.047607421875
1575415408227, 0.044769287109375
1575415408852, 0.040771484375
1575415409477, 0.0250244140625
1575415410102, 0.022125244140625
1575415410727, 0.02044677734375
1575415411352, 0.030059814453125
1575415411977, 0.0396728515625
1575415412602, 0.045318603515625
1575415413227, 0.048248291015625
1575415413852, 0.061279296875
1575415414477, 0.071624755859375
1575415415102, 0.091583251953125
1575415415727, 0.109039306640625
1575415416352, 0.12298583984375
1575415416977, 0.145599365234375
1575415417602, 0.169952392578125
1575415418227, 0.206451416015625
1575415418852, 0.24945068359375
1575415419477, 0.300628662109375
1575415420102, 0.356170654296875
1575415420727, 0.398193359375
1575415421352, 0.441131591796875
1575415421977, 0.350921630859375
1575415422602, 0.19696044921875
1575415423227, 0.1981201171875
1575415423852, 0.210113525390625
1575415424477, 0.370849609375
1575415425102, 0.47552490234375
1575415425727, 0.450469970703125
1575415426352, 0.439178466796875
1575415426977, 0.28009033203125
1575415427602, 0.187744140625
1575415428227, 0.125030517578125
1575415428852, 0.093841552734375
1575415429477, 0.1446533203125
1575415430102, 0.2119140625
1575415430727, 0.20745849609375
1575415431352, 0.045623779296875
1575415431977, -0.04229736328125
1575415432602, -0.161468505859375
1575415433227, -0.187042236328125
1575415433852, -0.14093017578125
1575415434477, -0.192230224609375
1575415435102, -0.209075927734375
1575415435727, -0.28680419921875
1575415436352, -0.3365478515625
1575415436977, -0.32830810546875
1575415437602, -0.344573974609375
1575415438227, -0.355072021484375
1575415438852, -0.332275390625
1575415439477, -0.326202392578125
1575415440102, -0.361358642578125
1575415440727, -0.4053955078125
1575415441352, -0.4129638671875
1575415441977, -0.358795166015625
1575415442602, -0.251373291015625
1575415443227, -0.17999267578125
1575415443852, -0.186065673828125
1575415444477, -0.203857421875
1575415445102, -0.21868896484375
1575415445727, -0.198944091796875
1575415446352, -0.13861083984375
1575415446977, -0.071136474609375
1575415447602, 0.009613037109375
1575415448227, 0.075164794921875
1575415448852, 0.103973388671875
1575415449477, 0.058074951171875
1575415450102, 0.027252197265625
1575415450727, 0.04107666015625
1575415451352, 0.08660888671875
1575415451977, 0.1566162109375
1575415452602, 0.18487548828125
1575415453227, 0.189422607421875
1575415453852, 0.172332763671875
1575415454477, 0.142303466796875
1575415455102, 0.121917724609375
1575415455727, 0.1121826171875
1575415456352, 0.09967041015625
1575415456977, 0.095001220703125
1575415457602, 0.096099853515625
1575415458227, 0.065521240234375
1575415458852, 0.02197265625
1575415459477, -0.012908935546875
1575415460102, -0.026641845703125
1575415460727, -0.0238037109375
1575415461352, -0.03790283203125
1575415461977, -0.06829833984375
1575415462602, -0.1202392578125
1575415463227, -0.151123046875
1575415463852, -0.160797119140625
1575415464477, -0.16009521484375
1575415465102, -0.1485595703125
1575415465727, -0.14593505859375
1575415466352, -0.144775390625
1575415466977, -0.156463623046875
1575415467602, -0.185943603515625
1575415468227, -0.2119140625
1575415468852, -0.208038330078125
1575415469477, -0.169921875
1575415470102, -0.128021240234375
1575415470727, -0.095855712890625
1575415471352, -0.095672607421875
1575415471977, -0.100555419921875
1575415472602, -0.093170166015625
1575415473227, -0.087677001953125
1575415473852, -0.0650634765625
1575415474477, -0.039276123046875
1575415475102, -0.02105712890625
1575415475727, 0.00433349609375
1575415476352, 0.02142333984375
1575415476977, 0.020599365234375
1575415477602, 0.02490234375
1575415478227, 0.037841796875
1575415478852, 0.05230712890625
1575415479477, 0.062042236328125
1575415480102, 0.0556640625
1575415480727, 0.03973388671875
1575415481352, 0.032135009765625
1575415481977, 0.034576416015625
1575415482602, 0.040283203125
1575415483227, 0.049957275390625
1575415483852, 0.043609619140625
1575415484477, 0.032135009765625
1575415485102, 0.023162841796875
1575415485727, -0.003387451171875
1575415486352, -0.022064208984375
1575415486977, -0.027496337890625
1575415487602, -0.02252197265625
1575415488227, -0.010650634765625
1575415488852, 0.002716064453125
1575415489477, 0.0035400390625
1575415490102, -9.1552734375E-5
1575415490727, 0.00531005859375
1575415491352, 0.008697509765625
1575415491977, 0.027099609375
1575415492602, 0.052947998046875
1575415493227, 0.07891845703125
1575415493852, 0.121429443359375
1575415494477, 0.1494140625
1575415495102, 0.17572021484375
1575415495727, 0.20831298828125
1575415496352, 0.24493408203125
1575415496977, 0.295562744140625
1575415497602, 0.3658447265625
1575415498227, 0.42767333984375
1575415498852, 0.483154296875
1575415499477, 0.40203857421875
1575415500102, 0.274658203125
1575415500727, 0.246734619140625
1575415501352, 0.220367431640625
1575415501977, 0.342620849609375
1575415502602, 0.421356201171875
1575415503227, 0.44390869140625
1575415503852, 0.46484375
1575415504477, 0.35693359375
1575415505102, 0.28045654296875
1575415505727, 0.173583984375
1575415506352, 0.1055908203125
1575415506977, 0.090911865234375
1575415507602, 0.129638671875
1575415508227, 0.11761474609375
1575415508852, -0.003173828125
1575415509477, -0.054931640625
1575415510102, -0.15789794921875
1575415510727, -0.1695556640625
1575415511352, -0.15887451171875
1575415511977, -0.216461181640625
1575415512602, -0.252044677734375
1575415513227, -0.341461181640625
1575415513852, -0.395111083984375
1575415514477, -0.412872314453125
1575415515102, -0.417724609375
1575415515727, -0.39862060546875
1575415516352, -0.3328857421875
1575415516977, -0.279510498046875
1575415517602, -0.303314208984375
1575415518227, -0.352874755859375
1575415518852, -0.405242919921875
1575415519477, -0.398651123046875
1575415520102, -0.323638916015625
1575415520727, -0.240936279296875
1575415521352, -0.180450439453125
1575415521977, -0.127105712890625
1575415522602, -0.096893310546875
1575415523227, -0.073272705078125
1575415523852, -0.053070068359375
1575415524477, -0.04364013671875
1575415525102, 6.103515625E-5
1575415525727, 0.052001953125
1575415526352, 0.10693359375
1575415526977, 0.113800048828125
1575415527602, 0.1102294921875
1575415528227, 0.13177490234375
1575415528852, 0.15167236328125
1575415529477, 0.19061279296875
1575415530102, 0.202484130859375
1575415530727, 0.19683837890625
1575415531352, 0.17437744140625
1575415531977, 0.140625
1575415532602, 0.11529541015625
1575415533227, 0.09710693359375
1575415533852, 0.08990478515625
1575415534477, 0.0848388671875
1575415535102, 0.09619140625
1575415535727, 0.066314697265625
1575415536352, 0.00921630859375
1575415536977, -0.0394287109375
1575415537602, -0.0897216796875
1575415538227, -0.107666015625
1575415538852, -0.112457275390625
1575415539477, -0.11676025390625
1575415540102, -0.123870849609375
1575415540727, -0.14080810546875
1575415541352, -0.159759521484375
1575415541977, -0.17742919921875
1575415542602, -0.1976318359375
1575415543227, -0.209014892578125
1575415543852, -0.196685791015625
1575415544477, -0.187896728515625
1575415545102, -0.185272216796875
1575415545727, -0.18133544921875
1575415546352, -0.176849365234375
1575415546977, -0.158447265625
1575415547602, -0.127105712890625
1575415548227, -0.10296630859375
1575415548852, -0.085357666015625
1575415549477, -0.07318115234375
1575415550102, -0.065673828125
1575415550727, -0.05267333984375
1575415551352, -0.040985107421875
1575415551977, -0.021942138671875
1575415552602, 0.005767822265625
1575415553227, 0.036712646484375
1575415553852, 0.053497314453125
1575415554477, 0.059417724609375
1575415555102, 0.055206298828125
1575415555727, 0.048797607421875
1575415556352, 0.056304931640625
1575415556977, 0.05694580078125
1575415557602, 0.059417724609375
1575415558227, 0.05438232421875
1575415558852, 0.04632568359375
1575415559477, 0.03717041015625
1575415560102, 0.02752685546875
1575415560727, 0.017730712890625
1575415561352, 0.0042724609375
1575415561977, 0.00347900390625
1575415562602, -0.006256103515625
1575415563227, -0.0201416015625
1575415563852, -0.0399169921875
1575415564477, -0.06011962890625
1575415565102, -0.06854248046875
1575415565727, -0.070220947265625
1575415566352, -0.0574951171875
1575415566977, -0.043304443359375
1575415567602, -0.031585693359375
1575415568227, -0.018707275390625
1575415568852, -0.008880615234375
1575415569477, 0.003448486328125
1575415570102, 0.0172119140625
1575415570727, 0.045379638671875
1575415571352, 0.0849609375
1575415571977, 0.12188720703125
1575415572602, 0.168548583984375
1575415573227, 0.205474853515625
1575415573852, 0.24761962890625
1575415574477, 0.294677734375
1575415575102, 0.343719482421875
1575415575727, 0.416839599609375
1575415576352, 0.48199462890625
1575415576977, 0.5205078125
1575415577602, 0.460296630859375
1575415578227, 0.36627197265625
1575415578852, 0.309051513671875
1575415579477, 0.286834716796875
1575415580102, 0.336517333984375
1575415580727, 0.37908935546875
1575415581352, 0.41802978515625
1575415581977, 0.436737060546875
1575415582602, 0.396453857421875
1575415583227, 0.343902587890625
1575415583852, 0.24310302734375
1575415584477, 0.1474609375
1575415585102, 0.088836669921875
1575415585727, 0.060455322265625
1575415586352, 0.00787353515625
1575415586977, -0.094268798828125
1575415587602, -0.154754638671875
1575415588227, -0.205535888671875
1575415588852, -0.21893310546875
1575415589477, -0.21221923828125
1575415590102, -0.240997314453125
1575415590727, -0.27587890625
1575415591352, -0.337982177734375
1575415591977, -0.39813232421875
1575415592602, -0.46343994140625
1575415593227, -0.5047607421875
1575415593852, -0.4959716796875
1575415594477, -0.441558837890625
1575415595102, -0.348876953125
1575415595727, -0.322479248046875
1575415596352, -0.2943115234375
1575415596977, -0.296356201171875
1575415597602, -0.282623291015625
1575415598227, -0.249237060546875
1575415598852, -0.247528076171875
1575415599477, -0.21514892578125
1575415600102, -0.163360595703125
1575415600727, -0.08099365234375
1575415601352, -0.015655517578125
1575415601977, 0.035247802734375
1575415602602, 0.066650390625
1575415603227, 0.11505126953125
1575415603852, 0.174774169921875
1575415604477, 0.193878173828125
1575415605102, 0.197113037109375
1575415605727, 0.175689697265625
1575415606352, 0.166595458984375
1575415606977, 0.171478271484375
1575415607602, 0.16876220703125
1575415608227, 0.182769775390625
1575415608852, 0.200408935546875
1575415609477, 0.22479248046875
1575415610102, 0.225128173828125
1575415610727, 0.18951416015625
1575415611352, 0.127899169921875
1575415611977, 0.06170654296875
1575415612602, 0.00836181640625
1575415613227, -0.0252685546875
1575415613852, -0.054046630859375
1575415614477, -0.085784912109375
1575415615102, -0.1036376953125
1575415615727, -0.11480712890625
1575415616352, -0.136871337890625
1575415616977, -0.157470703125
1575415617602, -0.17584228515625
1575415618227, -0.19134521484375
1575415618852, -0.2020263671875
1575415619477, -0.218505859375
1575415620102, -0.24053955078125
1575415620727, -0.251190185546875
1575415621352, -0.256195068359375
1575415621977, -0.2353515625
1575415622602, -0.194976806640625
1575415623227, -0.174041748046875
1575415623852, -0.144256591796875
1575415624477, -0.1014404296875
1575415625102, -0.093963623046875
1575415625727, -0.091156005859375
1575415626352, -0.077362060546875
1575415626977, -0.083099365234375
1575415627602, -0.040771484375
1575415628227, -0.010528564453125
1575415628852, 0.005401611328125
1575415629477, 0.042755126953125
1575415630102, 0.048980712890625
1575415630727, 0.062896728515625
1575415631352, 0.085693359375
1575415631977, 0.0721435546875
1575415632602, 0.07989501953125
1575415633227, 0.084869384765625
1575415633852, 0.067626953125
1575415634477, 0.0623779296875
1575415635102, 0.04486083984375
1575415635727, 0.02545166015625
1575415636352, 0.02020263671875
1575415636977, 0.016754150390625
1575415637602, 0.004669189453125
1575415638227, -0.002471923828125
1575415638852, -0.02154541015625
1575415639477, -0.0513916015625
1575415640102, -0.064605712890625
1575415640727, -0.08843994140625
1575415641352, -0.103271484375
1575415641977, -0.10638427734375
1575415642602, -0.112884521484375
1575415643227, -0.105377197265625
1575415643852, -0.105255126953125
1575415644477, -0.100341796875
1575415645102, -0.08941650390625
1575415645727, -0.075927734375
1575415646352, -0.0560302734375
1575415646977, -0.031890869140625
1575415647602, -0.017303466796875
1575415648227, 0.002471923828125
1575415648852, 0.027252197265625
1575415649477, 0.055755615234375
1575415650102, 0.098602294921875
1575415650727, 0.13739013671875
1575415651352, 0.19244384765625
1575415651977, 0.2490234375
1575415652602, 0.29718017578125
1575415653227, 0.347412109375
1575415653852, 0.3887939453125
1575415654477, 0.441375732421875
1575415655102, 0.497222900390625
1575415655727, 0.569244384765625
1575415656352, 0.58709716796875
1575415656977, 0.542510986328125
1575415657602, 0.456024169921875
1575415658227, 0.367706298828125
1575415658852, 0.33251953125
1575415659477, 0.301300048828125
1575415660102, 0.31097412109375
1575415660727, 0.320556640625
1575415661352, 0.338409423828125
1575415661977, 0.3416748046875
1575415662602, 0.297821044921875
1575415663227, 0.232452392578125
1575415663852, 0.134002685546875
1575415664477, 0.068878173828125
1575415665102, 3.0517578125E-4
1575415665727, -0.087554931640625
1575415666352, -0.1883544921875
1575415666977, -0.286773681640625
1575415667602, -0.3310546875
1575415668227, -0.353973388671875
1575415668852, -0.35308837890625
1575415669477, -0.350311279296875
1575415670102, -0.34368896484375
1575415670727, -0.329254150390625
1575415671352, -0.343719482421875
1575415671977, -0.3858642578125
1575415672602, -0.4429931640625
1575415673227, -0.47314453125
1575415673852, -0.4552001953125
1575415674477, -0.4134521484375
1575415675102, -0.356201171875
1575415675727, -0.29327392578125
1575415676352, -0.2271728515625
1575415676977, -0.153717041015625
1575415677602, -0.10809326171875
1575415678227, -0.077178955078125
1575415678852, -0.049591064453125
1575415679477, -0.02069091796875
1575415680102, 0.0203857421875
1575415680727, 0.034271240234375
1575415681352, 0.0504150390625
1575415681977, 0.066650390625
1575415682602, 0.1016845703125
1575415683227, 0.15643310546875
1575415683852, 0.189239501953125
1575415684477, 0.233551025390625
1575415685102, 0.252349853515625
1575415685727, 0.2662353515625
1575415686352, 0.25677490234375
1575415686977, 0.209686279296875
1575415687602, 0.16839599609375
1575415688227, 0.121490478515625
1575415688852, 0.10162353515625
1575415689477, 0.08184814453125
1575415690102, 0.059600830078125
1575415690727, 0.043212890625
1575415691352, 0.01849365234375
1575415691977, 0.003753662109375
1575415692602, -0.03216552734375
1575415693227, -0.072265625
1575415693852, -0.10638427734375
1575415694477, -0.144622802734375
1575415695102, -0.167388916015625
1575415695727, -0.201263427734375
1575415696352, -0.231903076171875
1575415696977, -0.245849609375
1575415697602, -0.243988037109375
1575415698227, -0.22381591796875
1575415698852, -0.20745849609375
1575415699477, -0.186187744140625
1575415700102, -0.1705322265625
1575415700727, -0.1595458984375
1575415701352, -0.1553955078125
1575415701977, -0.1634521484375
1575415702602, -0.159942626953125
1575415703227, -0.15045166015625
1575415703852, -0.12725830078125
1575415704477, -0.0933837890625
1575415705102, -0.066162109375
1575415705727, -0.032623291015625
1575415706352, -2.74658203125E-4
1575415706977, 0.0289306640625
1575415707602, 0.053070068359375
1575415708227, 0.067108154296875
1575415708852, 0.07958984375
1575415709477, 0.082489013671875
1575415710102, 0.083984375
1575415710727, 0.07391357421875
1575415711352, 0.059539794921875
1575415711977, 0.05548095703125
1575415712602, 0.050537109375
1575415713227, 0.057830810546875
1575415713852, 0.057525634765625
1575415714477, 0.0509033203125
1575415715102, 0.042144775390625
1575415715727, 0.020751953125
1575415716352, -0.0035400390625
1575415716977, -0.03607177734375
1575415717602, -0.06512451171875
1575415718227, -0.088043212890625
1575415718852, -0.105499267578125
1575415719477, -0.115447998046875
1575415720102, -0.129547119140625
1575415720727, -0.13592529296875
1575415721352, -0.139404296875
1575415721977, -0.141357421875
1575415722602, -0.134307861328125
1575415723227, -0.131927490234375
1575415723852, -0.12542724609375
1575415724477, -0.117828369140625
1575415725102, -0.115447998046875
1575415725727, -0.107696533203125
1575415726352, -0.0986328125
1575415726977, -0.078765869140625
1575415727602, -0.052093505859375
1575415728227, -0.0184326171875
1575415728852, 0.02545166015625
1575415729477, 0.065185546875
1575415730102, 0.11358642578125
1575415730727, 0.15826416015625
1575415731352, 0.20343017578125
1575415731977, 0.250762939453125
1575415732602, 0.288360595703125
1575415733227, 0.3369140625
1575415733852, 0.3797607421875
1575415734477, 0.428192138671875
1575415735102, 0.478240966796875
1575415735727, 0.540069580078125
1575415736352, 0.608612060546875
1575415736977, 0.62158203125
1575415737602, 0.592193603515625
1575415738227, 0.5028076171875
1575415738852, 0.425262451171875
1575415739477, 0.360137939453125
1575415740102, 0.297149658203125
1575415740727, 0.2728271484375
1575415741352, 0.2496337890625
1575415741977, 0.258544921875
1575415742602, 0.256927490234375
1575415743227, 0.238861083984375
1575415743852, 0.199066162109375
1575415744477, 0.134796142578125
1575415745102, 0.0830078125
1575415745727, 0.013519287109375
1575415746352, -0.080657958984375
1575415746977, -0.2010498046875
1575415747602, -0.315826416015625
1575415748227, -0.392425537109375
1575415748852, -0.44842529296875
1575415749477, -0.47991943359375
1575415750102, -0.479217529296875
1575415750727, -0.444488525390625
1575415751352, -0.3878173828125
1575415751977, -0.34088134765625
1575415752602, -0.328399658203125
1575415753227, -0.33868408203125
1575415753852, -0.35333251953125
1575415754477, -0.35076904296875
1575415755102, -0.345733642578125
1575415755727, -0.34246826171875
1575415756352, -0.316070556640625
1575415756977, -0.26702880859375
1575415757602, -0.197235107421875
1575415758227, -0.135101318359375
1575415758852, -0.0721435546875
1575415759477, 0.00421142578125
1575415760102, 0.07830810546875
1575415760727, 0.144317626953125
1575415761352, 0.1795654296875
1575415761977, 0.19610595703125
1575415762602, 0.198089599609375
1575415763227, 0.192230224609375
1575415763852, 0.186370849609375
1575415764477, 0.171844482421875
1575415765102, 0.17315673828125
1575415765727, 0.18280029296875
1575415766352, 0.210357666015625
1575415766977, 0.234466552734375
1575415767602, 0.23260498046875
1575415768227, 0.232757568359375
1575415768852, 0.213897705078125
1575415769477, 0.18597412109375
1575415770102, 0.138427734375
1575415770727, 0.071746826171875
1575415771352, 0.016998291015625
1575415771977, -0.046417236328125
1575415772602, -0.098419189453125
1575415773227, -0.14349365234375
1575415773852, -0.1756591796875
1575415774477, -0.1881103515625
1575415775102, -0.19134521484375
1575415775727, -0.179229736328125
1575415776352, -0.178192138671875
1575415776977, -0.1826171875
1575415777602, -0.187164306640625
1575415778227, -0.20098876953125
1575415778852, -0.220672607421875
1575415779477, -0.24151611328125
1575415780102, -0.251495361328125
1575415780727, -0.2476806640625
1575415781352, -0.23577880859375
1575415781977, -0.213226318359375
1575415782602, -0.178619384765625
1575415783227, -0.140045166015625
1575415783852, -0.096832275390625
1575415784477, -0.056884765625
1575415785102, -0.022186279296875
1575415785727, 0.00299072265625
1575415786352, 0.02020263671875
1575415786977, 0.036102294921875
1575415787602, 0.038116455078125
1575415788227, 0.041015625
1575415788852, 0.044097900390625
1575415789477, 0.0543212890625
1575415790102, 0.072479248046875
1575415790727, 0.08477783203125
1575415791352, 0.10052490234375
1575415791977, 0.110992431640625
1575415792602, 0.11480712890625
1575415793227, 0.11004638671875
1575415793852, 0.0926513671875
1575415794477, 0.07086181640625
1575415795102, 0.04144287109375
1575415795727, 0.013641357421875
1575415796352, -0.015777587890625
1575415796977, -0.047637939453125
1575415797602, -0.072052001953125
1575415798227, -0.09283447265625
1575415798852, -0.10546875
1575415799477, -0.11663818359375
1575415800102, -0.12774658203125
1575415800727, -0.130462646484375
1575415801352, -0.13909912109375
1575415801977, -0.14886474609375
1575415802602, -0.162506103515625
1575415803227, -0.17877197265625
1575415803852, -0.190093994140625
1575415804477, -0.199676513671875
1575415805102, -0.198974609375
1575415805727, -0.19390869140625
1575415806352, -0.1817626953125
1575415806977, -0.1597900390625
1575415807602, -0.1336669921875
1575415808227, -0.1058349609375
1575415808852, -0.07672119140625
1575415809477, -0.0443115234375
1575415810102, -0.00885009765625
1575415810727, 0.02032470703125
1575415811352, 0.05120849609375
1575415811977, 0.081085205078125
1575415812602, 0.11083984375
1575415813227, 0.146697998046875
1575415813852, 0.183990478515625
1575415814477, 0.223968505859375
1575415815102, 0.266845703125
1575415815727, 0.308746337890625
1575415816352, 0.358428955078125
1575415816977, 0.39910888671875
1575415817602, 0.440582275390625
1575415818227, 0.48248291015625
1575415818852, 0.5252685546875
1575415819477, 0.56927490234375
1575415820102, 0.6102294921875
1575415820727, 0.623626708984375
1575415821352, 0.585723876953125
1575415821977, 0.513214111328125
1575415822602, 0.425262451171875
1575415823227, 0.349517822265625
1575415823852, 0.264495849609375
1575415824477, 0.204925537109375
1575415825102, 0.172210693359375
1575415825727, 0.164886474609375
1575415826352, 0.16455078125
1575415826977, 0.1531982421875
1575415827602, 0.133453369140625
1575415828227, 0.088531494140625
1575415828852, 0.042083740234375
1575415829477, -0.0201416015625
1575415830102, -0.109100341796875
1575415830727, -0.216461181640625
1575415831352, -0.320526123046875
1575415831977, -0.399078369140625
1575415832602, -0.469482421875
1575415833227, -0.5206298828125
1575415833852, -0.535369873046875
1575415834477, -0.507232666015625
1575415835102, -0.446990966796875
1575415835727, -0.383544921875
1575415836352, -0.328887939453125
1575415836977, -0.288360595703125
1575415837602, -0.254058837890625
1575415838227, -0.22882080078125
1575415838852, -0.2265625
1575415839477, -0.23602294921875
1575415840102, -0.234161376953125
1575415840727, -0.21026611328125
1575415841352, -0.17486572265625
1575415841977, -0.13824462890625
1575415842602, -0.087921142578125
1575415843227, -0.0150146484375
1575415843852, 0.066925048828125
1575415844477, 0.142791748046875
1575415845102, 0.203826904296875
1575415845727, 0.25286865234375
1575415846352, 0.289703369140625
1575415846977, 0.303558349609375
1575415847602, 0.291656494140625
1575415848227, 0.252655029296875
1575415848852, 0.214630126953125
1575415849477, 0.18096923828125
1575415850102, 0.157440185546875
1575415850727, 0.130645751953125
1575415851352, 0.11553955078125
1575415851977, 0.122222900390625
1575415852602, 0.13006591796875
1575415853227, 0.13201904296875
1575415853852, 0.112030029296875
1575415854477, 0.0869140625
1575415855102, 0.0545654296875
1575415855727, 0.009033203125
1575415856352, -0.046966552734375
1575415856977, -0.113739013671875
1575415857602, -0.1734619140625
1575415858227, -0.21649169921875
1575415858852, -0.251068115234375
1575415859477, -0.274627685546875
1575415860102, -0.282073974609375
1575415860727, -0.26556396484375
1575415861352, -0.232635498046875
1575415861977, -0.204254150390625
1575415862602, -0.181396484375
1575415863227, -0.163909912109375
1575415863852, -0.152984619140625
1575415864477, -0.14739990234375
1575415865102, -0.152099609375
1575415865727, -0.1580810546875
1575415866352, -0.156982421875
1575415866977, -0.1419677734375
1575415867602, -0.1195068359375
1575415868227, -0.0966796875
1575415868852, -0.062164306640625
1575415869477, -0.0177001953125
1575415870102, 0.031585693359375
1575415870727, 0.0732421875
1575415871352, 0.102752685546875
1575415871977, 0.12933349609375
1575415872602, 0.143951416015625
1575415873227, 0.145782470703125
1575415873852, 0.134002685546875
1575415874477, 0.109161376953125
1575415875102, 0.085784912109375
1575415875727, 0.067169189453125
1575415876352, 0.04888916015625
1575415876977, 0.033905029296875
1575415877602, 0.024139404296875
1575415878227, 0.02362060546875
1575415878852, 0.025146484375
1575415879477, 0.01824951171875
1575415880102, 0.004913330078125
1575415880727, -0.01458740234375
1575415881352, -0.03802490234375
1575415881977, -0.067474365234375
1575415882602, -0.1036376953125
1575415883227, -0.1424560546875
1575415883852, -0.17681884765625
1575415884477, -0.20037841796875
1575415885102, -0.220001220703125
1575415885727, -0.234283447265625
1575415886352, -0.23614501953125
1575415886977, -0.227081298828125
1575415887602, -0.2110595703125
1575415888227, -0.195831298828125
1575415888852, -0.1824951171875
1575415889477, -0.168121337890625
1575415890102, -0.15814208984375
1575415890727, -0.14971923828125
1575415891352, -0.14593505859375
1575415891977, -0.143157958984375
1575415892602, -0.132720947265625
1575415893227, -0.115203857421875
1575415893852, -0.091827392578125
1575415894477, -0.06524658203125
1575415895102, -0.02813720703125
1575415895727, 0.0150146484375
1575415896352, 0.0596923828125
1575415896977, 0.1021728515625
1575415897602, 0.139984130859375
1575415898227, 0.173309326171875
1575415898852, 0.200347900390625
1575415899477, 0.22052001953125
1575415900102, 0.235321044921875
1575415900727, 0.245880126953125
1575415901352, 0.259735107421875
1575415901977, 0.27581787109375
1575415902602, 0.296661376953125
1575415903227, 0.317901611328125
1575415903852, 0.34808349609375
1575415904477, 0.380645751953125
1575415905102, 0.415435791015625
1575415905727, 0.448822021484375
1575415906352, 0.481292724609375
1575415906977, 0.513824462890625
1575415907602, 0.547210693359375
1575415908227, 0.540496826171875
1575415908852, 0.491424560546875
1575415909477, 0.412078857421875
1575415910102, 0.319580078125
1575415910727, 0.235443115234375
1575415911352, 0.136993408203125
1575415911977, 0.07757568359375
1575415912602, 0.039947509765625
1575415913227, 0.03729248046875
1575415913852, 0.0504150390625
1575415914477, 0.05609130859375
1575415915102, 0.0548095703125
1575415915727, 0.03802490234375
1575415916352, 0.012237548828125
1575415916977, -0.02923583984375
1575415917602, -0.105560302734375
1575415918227, -0.190399169921875
1575415918852, -0.268646240234375
1575415919477, -0.33685302734375
1575415920102, -0.399566650390625
1575415920727, -0.451202392578125
1575415921352, -0.468597412109375
1575415921977, -0.453704833984375
1575415922602, -0.4052734375
1575415923227, -0.34417724609375
1575415923852, -0.27911376953125
1575415924477, -0.210052490234375
1575415925102, -0.14593505859375
1575415925727, -0.1033935546875
1575415926352, -0.091705322265625
1575415926977, -0.10565185546875
1575415927602, -0.1083984375
1575415928227, -0.110260009765625
1575415928852, -0.11260986328125
1575415929477, -0.10675048828125
1575415930102, -0.081085205078125
1575415930727, -0.0341796875
1575415931352, 0.025848388671875
1575415931977, 0.081390380859375
1575415932602, 0.14068603515625
1575415933227, 0.19561767578125
1575415933852, 0.24774169921875
1575415934477, 0.27886962890625
1575415935102, 0.28009033203125
1575415935727, 0.25848388671875
1575415936352, 0.223541259765625
1575415936977, 0.179718017578125
1575415937602, 0.12420654296875
1575415938227, 0.07037353515625
