1575414050222, 6.377379513651249E-4
1575414050222, 8.152889177654288E-4
1575414050222, 6.928210001206026E-4
1575414050222, 9.174872592848261E-4
1575414050222, 6.83170539978164E-4
1575414050222, 0.0010447669577115448
1575414050222, 8.070789563498693E-4
1575414050222, 0.0011981731494233826
1575414050222, 9.117432120547164E-4
1575414050222, 0.001378705784009071
1575414050222, 9.264618602173867E-4
1575414050222, 0.0014472587446289255
1575414050222, 0.0010349854594096542
1575414050222, 0.0015168024692684412
1575414050222, 0.0010505337800714187
1575414050222, 0.0015391706814989448
1575414050222, 0.0011141804999351733
1575414050222, 0.001609808992143371
1575414050222, 0.00117881728510838
1575414050222, 0.0016812465284601784
1575414050222, 0.0012443783580238232
1575414050222, 0.0016782639145458231
1575414050222, 0.0014116262565949
1575414050222, 0.0016994030849309637
1575414050222, 0.0015055920627128215
1575414050222, 0.0016942485867912182
1575414050222, 0.001704116936889477
1575414050222, 0.0016359232438844628
1575414050222, 0.0017755915471934713
1575414050222, 0.0015489703303865098
1575414050222, 0.0019531030258804094
1575414050222, 0.0014061033829057123
1575414050222, 0.002026509922798141
1575414050222, 0.001286222849157639
1575414050222, 0.0023694292643631344
1575414050222, 0.0012714271770164487
1575414050222, 0.002635995509190252
1575414050222, 0.001119136075631104
1575414050222, 0.002768812847734807
1575414050222, 8.809325337642803E-4
1575414050222, 0.0029023502671407186
1575414050222, 7.492724692929186E-4
1575414050222, 0.0031478765866631876
1575414050222, 5.312562039580371E-4
1575414050222, 0.0031990020208104396
1575414050222, 1.9711296787136234E-4
1575414050222, 0.0031361441236003886
1575414050222, -8.503519216901623E-5
1575414050222, 0.0031276861976948568
1575414050222, -4.848208197472558E-4
1575414050222, 0.0028601125468412647
1575414050222, -8.317272752537974E-4
1575414050222, 0.002645572864130372
1575414050222, -0.0012684776424430311
1575414050222, 0.001965108970471192
1575414050222, -0.0018827305038939812
1575414050222, 0.001074046654302947
1575414050222, -0.0032287965327304846
1575414050222, -0.001398958936915733
1575414050222, -0.0062776634124929835
1575414050222, -0.005469490925261197
1575414050222, -0.009140197807137155
1575414050222, -0.007129400703615828
1575414050222, -0.01072347213748799
1575414050222, -0.014031591804086928
1575414050222, -0.01967257416850771
1575414050222, -0.018395675600040705
1575414050222, -0.015137189520719404
1575414050222, 0.002155747110809898
1575414050222, -0.016105300257913766
1575414050222, -0.018065973152552033
1575414050222, 0.007099530074629001
1575414050222, 0.02784560107778816
1575414050222, 0.03906969495001249
1575414050222, 0.031644143377961884
1575414050222, 0.09987590248572814
1575414050222, -0.2537458293988311
1575414050222, -0.1319189049997658
1575414050222, -0.017038872179109606
1575414050222, 0.12045953293534693
1575414050222, 0.04299671903718263
1575414050222, -0.035732246631232555
1575414050222, -0.049306517912518756
1575414050222, -0.0933049892213603
1575414050222, 0.08599388708389598
1575414050222, 0.05530270983581431
1575414050222, 0.13018001381153224
1575414050222, -0.07061920779260618
1575414050222, -0.007851195552284479
1575414050222, -0.016964196452681792
1575414050222, -0.07769703414252944
1575414050222, 0.03695583191685728
1575414050222, 0.07210978923098083
1575414050222, 0.031060268110923057
1575414050222, 0.006256458289863076
1575414050222, 0.03621002264706476
1575414050222, 0.05820582636573817
1575414050222, 0.0016103486999054439
1575414050222, 0.04164372426443151
1575414050222, 0.039412350895472625
1575414050222, 0.11898073294032656
1575414050222, -0.08342392094578827
1575414050222, 0.004818660889577587
1575414050222, -0.028677353923012558
1575414050222, 0.3564928818930639
1575414050222, 0.025395586217837263
1575414050222, -0.33298579647032966
1575414050222, -0.10273777744791006
1575414050222, -0.052199315360739997
1575414050222, 0.28434740188644353
1575414050222, 0.027529141680133762
1575414050222, 0.0707829185430819
1575414050222, -0.1824737723315593
1575414050222, -0.08345507431673468
1575414050222, 0.062408138242062705
1575414050222, 0.1025585916813543
1575414050222, 0.1159208342803322
1575414050222, -0.08836649847569789
1575414050222, 0.009603951407771092
1575414050222, -0.20211976989448885
1575414050222, -0.23066531055552333
1575414050222, 0.08402725880689105
1575414050222, 0.027083618148753884
1575414050222, 0.032171662172186186
1575414050222, -0.0464891544042257
1575414050222, -0.03480724700915743
1575414050222, -0.06478023102856241
1575414050222, 0.007637906352647405
1575414050222, 0.05914001645138342
1575414050222, 0.11764352996757224
1575414050222, -0.04996763579438265
1575414050222, 0.054520299436262576
1575414050222, 0.06902665829948092
1575414050222, 0.0567505415510459
1575414050222, -0.08508727923661355
1575414050222, -0.21808126243573495
1575414050222, 0.0049059079865401145
1575414050222, -0.03504837123909965
1575414050222, 0.15130856746265636
1575414050222, -0.02360161588903793
1575414050222, -0.025414143285233875
1575414050222, -0.05787290038517312
1575414050222, -0.018628201417450328
1575414050222, 0.10388899677014705
1575414050222, 0.07142204755589773
1575414050222, 0.07285683242476806
1575414050222, -0.040434974212766976
1575414050222, -0.08829137620286928
1575414050222, -0.038897863366019005
1575414050222, -0.03246086172448486
1575414050222, 0.062294250859849847
1575414050222, 0.012161367870648974
1575414050222, 7.643890505642048E-4
1575414050222, -0.020293532880023123
1575414050222, -0.008344692999526159
1575414050222, -0.006195439996063215
1575414050222, 0.00898970280033609
1575414050222, -0.0030047228415787685
1575414050222, -0.018110343537555307
1575414050222, -0.034948928007215725
1575414050222, -0.007244777365467598
1575414050222, -0.0011471502121821687
1575414050222, -0.009651127678880584
1575414050222, -0.009413044722750783
1575414050222, -0.02825977633865477
1575414050222, 0.0011315798274517874
1575414050222, 0.0010472020474844611
1575414050222, 0.012117620694571087
1575414050222, -0.008107227809086907
1575414050222, -0.011087012285861418
1575414050222, -0.007755152387198904
1575414050222, -0.004420651222790184
1575414050222, -0.0038039868883242888
1575414050222, -0.001235237781656906
1575414050222, -0.010713862569537014
1575414050222, 0.011456784698166302
1575414050222, -0.029705644341192963
1575414050222, 0.0020938027383817824
1575414050222, 0.008987424763327
1575414050222, 0.019278156108630352
1575414050222, 0.0032310858302662384
1575414050222, 0.004478451174436487
1575414050222, 0.005243825978068344
1575414050222, 0.023543439669592773
1575414050222, 0.026317649490847545
1575414050222, 0.013896338860558898
1575414050222, 0.005877237275853986
1575414050222, -0.002521195660847297
1575414050222, 0.013856312851848998
1575414050222, 0.004921787779030637
1575414050222, -0.012048155816555663
1575414050222, -0.01697363812727417
1575414050222, 0.014466118905384065
1575414050222, 0.0036669236228135554
1575414050222, -0.007339008359458603
1575414050222, 6.504081047023646E-4
1575414050222, -0.0026247361329296837
1575414050222, 8.183662474948505E-4
1575414050222, 0.0019488195414760412
1575414050222, 0.015762871698516392
1575414050222, 8.915421377605526E-4
1575414050222, -8.646300330656231E-4
1575414050222, -0.004835121076466748
1575414050222, -0.0028581751345882365
1575414050222, 0.007515165285185503
1575414050222, -0.0041478003513475414
1575414050222, 0.0015887865804688772
1575414050222, -0.01598095846300566
1575414050222, -0.014925006610483252
1575414050222, 0.0022962021476996596
1575414050222, 0.008700340856139518
1575414050222, 0.003124668623568141
1575414050222, 0.006352659781623515
1575414050222, 0.005187433161736408
1575414050222, -3.843510431761388E-4
1575414050222, 0.004708555151983092
1575414050222, 0.006521873774854612
1575414050222, 2.848131519385788E-4
1575414050222, 2.858112462399731E-4
1575414050222, -0.005193937221292799
1575414050222, -0.0064206471010402315
1575414050222, 7.936452609646949E-4
1575414050222, -0.004311185930737337
1575414050222, -0.0041586895320597245
1575414050222, 3.9527768869447756E-4
1575414050222, 0.0014814836068399017
1575414050222, -3.585085076610994E-4
1575414050222, 1.1268078378634527E-4
1575414050222, 0.00149310092210726
1575414050222, -0.0019818816960832917
1575414050222, -2.864224491713685E-4
1575414050222, -0.0014935437561689466
1575414050222, -2.0433760761989105E-4
1575414050222, -0.0015786989703428845
1575414050222, -9.962773019651649E-6
1575414050222, 0.0013646608821636617
1575414050222, -0.0011646284233756887
1575414050222, -0.0011629467390594072
1575414050222, 0.0031218164285019153
1575414050222, 8.199145478556602E-4
1575414050222, -7.906383827503304E-4
1575414050222, 0.0027452466712657043
1575414050222, 0.0026841640687780455
1575414050222, 2.45439820610045E-4
1575414050222, -3.435072453339671E-4
1575414050222, 0.0015204801022264292
1575414050222, 0.002829976810262451
1575414050222, 0.003014818789470155
1575414050222, 0.002361698953391169
1575414050222, 5.55801893624448E-4
1575414050222, -9.121830889489501E-4
1575414050222, -8.128957347253163E-5
1575414050222, 0.0016553144601130043
1575414050222, 0.0019567598563298818
1575414050222, 0.0011301143145465175
1575414050222, 0.002030646090506707
1575414050222, -0.0016683111563725104
1575414050222, -1.854574202752701E-4
1575414050222, 3.6375319323269647E-4
1575414050222, 5.767189006292028E-4
1575414050222, 0.001300312153507548
1575414050222, -0.0016286359645891933
1575414050222, -0.0032136053217982404
1575414050222, 4.2951485243975185E-4
1575414050222, 4.0079094276734395E-4
1575414050222, -2.179082563816337E-4
1575414050222, 2.2779902519687312E-4
1575414050222, -0.0011616838785812433
1575414050222, -0.001413619909726549
1575414050222, 4.579668279802717E-4
1575414050222, 2.4909756502893287E-4
1575414050222, 1.1916784933418966E-5
1575414050222, -8.335958266161469E-4
1575414050222, -0.0014266515062081452
1575414050222, 3.8364264100891886E-4
1575414100222, -5.6835946816136135E-5
1575414100222, -5.687647200829815E-5
1575414100222, -4.9873254583872045E-5
1575414100222, -4.7667139733675866E-5
1575414100222, -5.269371567919734E-5
1575414100222, -5.061738625045109E-5
1575414100222, -4.3720203393604606E-5
1575414100222, -4.1663767797217587E-5
1575414100222, -3.961722177336924E-5
1575414100222, -5.259854464384262E-5
1575414100222, -5.0733030730043534E-5
1575414100222, -4.629501403542236E-5
1575414100222, -4.699016717495397E-5
1575414100222, -3.9787523564882574E-5
1575414100222, -3.776840279897442E-5
1575414100222, -4.11942071878002E-5
1575414100222, -4.197152229608036E-5
1575414100222, -3.994467513621203E-5
1575414100222, -2.9115377947164232E-5
1575414100222, -1.7838765070337105E-5
1575414100222, -1.5189708528851041E-5
1575414100222, -1.2423872103681788E-5
1575414100222, -1.2708748254226521E-5
1575414100222, -3.251582938901265E-6
1575414100222, -3.3291353611275554E-6
1575414100222, 0.0
1575414100222, 3.4936375050165225E-6
1575414100222, 1.0741634641817656E-5
1575414100222, 1.101158291930915E-5
1575414100222, 1.5054258437885436E-5
1575414100222, 1.1578895910133725E-5
1575414100222, 1.9793533920164918E-5
1575414100222, 3.2486100681126116E-5
1575414100222, 5.4155093666850005E-5
1575414100222, 5.128465185407549E-5
1575414100222, 6.138397684480878E-5
1575414100222, 6.747441848347079E-5
1575414100222, 6.922302018210757E-5
1575414100222, 8.52167139055382E-5
1575414100222, 9.22724439897138E-5
1575414100222, 1.1457188972599397E-4
1575414100222, 1.1750833759833767E-4
1575414100222, 1.5718277509222387E-4
1575414100222, 1.5580132708237215E-4
1575414100222, 1.9278434078842107E-4
1575414100222, 1.693915979558369E-4
1575414100222, 2.1991408930261967E-4
1575414100222, 1.8977816216647625E-4
1575414100222, 2.552094461316301E-4
1575414100222, 1.9296635215141578E-4
1575414100222, 2.9964598981678135E-4
1575414100222, 2.3502797983383062E-4
1575414100222, 3.5425248733190524E-4
1575414100222, 2.736707796429982E-4
1575414100222, 4.201077710604295E-4
1575414100222, 2.8656205358856823E-4
1575414100222, 4.5436659658662395E-4
1575414100222, 3.2978364961309123E-4
1575414100222, 4.904816939961165E-4
1575414100222, 3.4471951195882863E-4
1575414100222, 5.12468057568185E-4
1575414100222, 3.7637527671904533E-4
1575414100222, 5.516783494567789E-4
1575414100222, 4.0979260636959226E-4
1575414100222, 5.928087958091055E-4
1575414100222, 4.450004162208643E-4
1575414100222, 6.086277802205586E-4
1575414100222, 5.191030591231538E-4
1575414100222, 6.336232195917545E-4
1575414100222, 5.691167923941975E-4
1575414100222, 6.492158492437738E-4
1575414100222, 6.618931890625389E-4
1575414100222, 6.440013273095246E-4
1575414100222, 7.083715933549683E-4
1575414100222, 6.262022158080072E-4
1575414100222, 8.000360121332051E-4
1575414100222, 5.835448344532778E-4
1575414100222, 8.519977371179265E-4
1575414100222, 5.477710190461949E-4
1575414100222, 0.0010220698788180017
1575414100222, 5.554482977368025E-4
1575414100222, 0.0011662019390587376
1575414100222, 5.013616864926007E-4
1575414100222, 0.0012559248724210192
1575414100222, 4.0455507463775574E-4
1575414100222, 0.0013493151874627073
1575414100222, 3.5261116588117145E-4
1575414100222, 0.0014994479456618137
1575414100222, 2.5611813816794893E-4
1575414100222, 0.0015607710641415906
1575414100222, 9.731830239616101E-5
1575414100222, 0.0015667396902426846
1575414100222, -4.298218014810118E-5
1575414100222, 0.001599446848013031
1575414100222, -2.508148818014888E-4
1575414100222, 0.0014967512506700587
1575414100222, -4.40262361717032E-4
1575414100222, 0.001416395970081794
1575414100222, -6.8683570731082E-4
1575414100222, 0.0010760516014852327
1575414100222, -0.0010425165673950687
1575414100222, 6.013657621224411E-4
1575414100222, -0.0018278898034805025
1575414100222, -8.007217309204861E-4
1575414100222, -0.00363258771949404
1575414100222, -0.003199492742987786
1575414100222, -0.005404818539391272
1575414100222, -0.004261334050333971
1575414100222, -0.006478453344607261
1575414100222, -0.008567675836420676
1575414100222, -0.0121398910573771
1575414100222, -0.011472148255852516
1575414100222, -0.009539553948488901
1575414100222, 0.0013728191063819394
1575414100222, -0.010363264210445778
1575414100222, -0.011745761833008145
1575414100222, 0.004663607777911238
1575414100222, 0.01848002741127857
1575414100222, 0.026195160477800523
1575414100222, 0.021433415390911252
1575414100222, 0.06833736451553704
1575414100222, -0.17537949332705466
1575414100222, -0.0920985510112223
1575414100222, -0.012015348016284406
1575414100222, 0.08579674712746055
1575414100222, 0.030930290641208554
1575414100222, -0.025960515539372866
1575414100222, -0.03617824660004771
1575414100222, -0.0691392184675351
1575414100222, 0.06435025731407222
1575414100222, 0.04179067830846179
1575414100222, 0.09933796821072974
1575414100222, -0.0544151466162657
1575414100222, -0.0061086795207666
1575414100222, -0.013327489245421022
1575414100222, -0.061632875250961665
1575414100222, 0.029598775615959312
1575414100222, 0.05831202167901211
1575414100222, 0.025359041283081748
1575414100222, 0.005157165829441509
1575414100222, 0.030134075998721525
1575414100222, 0.048902835421067714
1575414100222, 0.001365898538788315
1575414100222, 0.035659222874528496
1575414100222, 0.03406996641497244
1575414100222, 0.10383093019350781
1575414100222, -0.07349293022802157
1575414100222, 0.004285293993234518
1575414100222, -0.025744688525446688
1575414100222, 0.323064330744819
1575414100222, 0.023231741985546252
1575414100222, -0.30748982729419366
1575414100222, -0.09576642735628411
1575414100222, -0.0491159955922194
1575414100222, 0.27007216590993266
1575414100222, 0.026393284133519046
1575414100222, 0.06850111197476508
1575414100222, -0.17825287939349435
1575414100222, -0.08229146603673143
1575414100222, 0.06211674219188353
1575414100222, 0.1030397046224607
1575414100222, 0.11755996466759826
1575414100222, -0.09045895011320682
1575414100222, 0.009923863870099012
1575414100222, -0.21081816698646436
1575414100222, -0.24285761378188908
1575414100222, 0.0893021780068375
1575414100222, 0.02905517946805048
1575414100222, 0.03483922263851127
1575414100222, -0.0508192338569097
1575414100222, -0.03840886973950546
1575414100222, -0.072159568393472
1575414100222, 0.008588554409070638
1575414100222, 0.06713151920688688
1575414100222, 0.13480870676148696
1575414100222, -0.05780287457166196
1575414100222, 0.06367015693322174
1575414100222, 0.08138012179879296
1575414100222, 0.06754643446009141
1575414100222, -0.10224346378716291
1575414100222, -0.2645670834241173
1575414100222, 0.006008855606505676
1575414100222, -0.04334150300692272
1575414100222, 0.18891774643932877
1575414100222, -0.02975320473176907
1575414100222, -0.03234896771838976
1575414100222, -0.07438128920615782
1575414100222, -0.02417541637769318
1575414100222, 0.13614402708251871
1575414100222, 0.09451468441620818
1575414100222, 0.09736157215731508
1575414100222, -0.05456794156358228
1575414100222, -0.12033032917250239
1575414100222, -0.05353930838216911
1575414100222, -0.0451243917318061
1575414100222, 0.0874617816452519
1575414100222, 0.01724594180628628
1575414100222, 0.0010948854833986842
1575414100222, -0.029361467720009388
1575414100222, -0.012195871909934795
1575414100222, -0.009146903932451097
1575414100222, 0.013408008948754286
1575414100222, -0.004527499431351316
1575414100222, -0.02756984178980929
1575414100222, -0.053754401295154824
1575414100222, -0.011258934675715863
1575414100222, -0.0018013777227315587
1575414100222, -0.01531423267300852
1575414100222, -0.01509388767182827
1575414100222, -0.04579468986830761
1575414100222, 0.0018532291062001605
1575414100222, 0.001733383167429565
1575414100222, 0.020273316404109207
1575414100222, -0.013710296710705732
1575414100222, -0.01895310224368586
1575414100222, -0.013402081424810603
1575414100222, -0.0077234191308889425
1575414100222, -0.006719387378925603
1575414100222, -0.0022061498845141613
1575414100222, -0.01934867656309507
1575414100222, 0.020922630803252105
1575414100222, -0.05486165803566109
1575414100222, 0.003910846842627506
1575414100222, 0.016978708515525794
1575414100222, 0.036838249603315484
1575414100222, 0.00624563291321465
1575414100222, 0.008757521353545598
1575414100222, 0.01037429344461998
1575414100222, 0.047126922505995025
1575414100222, 0.05330497831149842
1575414100222, 0.028482342553706984
1575414100222, 0.012190931838194956
1575414100222, -0.0052928898359823505
1575414100222, 0.029443632959992104
1575414100222, 0.010586668117284717
1575414100222, -0.026235272021167474
1575414100222, -0.037420094427307045
1575414100222, 0.032291170182234055
1575414100222, 0.00828843948766007
1575414100222, -0.01679906972185563
1575414100222, 0.00150781862277654
1575414100222, -0.006163151152213686
1575414100222, 0.001946516110056109
1575414100222, 0.004695854693854926
1575414100222, 0.03848140826667077
1575414100222, 0.002205313690719777
1575414100222, -0.002167266153192031
1575414100222, -0.012282407846942078
1575414100222, -0.007358686772931833
1575414100222, 0.01961221091376501
1575414100222, -0.010972959101127343
1575414100222, 0.0042611898249015215
1575414100222, -0.04345792261374299
1575414100222, -0.041155038979086386
1575414100222, 0.006420992327402928
1575414100222, 0.0246747652265185
1575414100222, 0.008988481798951398
1575414100222, 0.018537194454984272
1575414100222, 0.015356313846932609
1575414100222, -0.0011543780111242087
1575414100222, 0.014349336405066426
1575414100222, 0.020168732833553804
1575414100222, 8.938510785810649E-4
1575414100222, 9.103724361375498E-4
1575414100222, -0.016792121216440137
1575414100222, -0.021071220065605304
1575414100222, 0.0026440553149586774
1575414100222, -0.014581541158077015
1575414100222, -0.014280813755412965
1575414100222, 0.001378203220810974
1575414100222, 0.005244986726283969
1575414100222, -0.0012888511499477317
1575414100222, 4.1136246882160775E-4
1575414100222, 0.005535382652196858
1575414100222, -0.007461534030971961
1575414100222, -0.001095098392397631
1575414100222, -0.00579907421619282
1575414100222, -8.057073776217294E-4
1575414100222, -0.006321271834603977
1575414100222, -4.050821844430174E-5
1575414100222, 0.005634040902568813
1575414100222, -0.0048818253617719165
1575414100222, -0.004948955268482678
1575414100222, 0.01348559915779333
1575414100222, 0.003594856731215259
1575414100222, -0.0035178052824448966
1575414100222, 0.012392983439804084
1575414100222, 0.012291705964817082
1575414100222, 0.0011398608843956027
1575414100222, -0.0016174405750098231
1575414100222, 0.007256480163341621
1575414100222, 0.013684623366279994
1575414100222, 0.014765610166177794
1575414100222, 0.011710440168681089
1575414100222, 0.002788862658326252
1575414100222, -0.004629437372750544
1575414100222, -4.170425681877532E-4
1575414100222, 0.00857955484336344
1575414100222, 0.01023947108478751
1575414100222, 0.005966402508784085
1575414100222, 0.010807988879623736
1575414100222, -0.008944474097479541
1575414100222, -0.0010007145440795284
1575414100222, 0.0019735898973522125
1575414100222, 0.003143177626407123
1575414100222, 0.0071113395899010355
1575414100222, -0.008927821497090916
1575414100222, -0.01763702125410418
1575414100222, 0.002357166921356111
1575414100222, 0.0021966131112276343
1575414100222, -0.001191114759476477
1575414100222, 0.0012401509848132264
1575414100222, -0.006289719701271679
1575414100222, -0.007600729575660807
1575414100222, 0.0024416179582658513
1575414100222, 0.0013148039925727061
1575414100222, 6.217449863470391E-5
1575414100222, -0.004292145169729337
1575414100222, -0.007237665642405772
1575414100222, 0.0019145239198587658
1575414100222, -7.317091177901602E-4
1575414100222, -0.005466298294231819
1575414100222, 0.004405725140622962
1575414100222, -0.003027826971219838
1575414100222, -0.0022055046820969437
1575414100222, 0.005635819942272064
1575414100222, -0.004166891725617461
1575414100222, -0.00794268303681747
1575414100222, 0.005435547098059033
1575414100222, 0.006718400379295417
1575414100222, 0.0013697387206775603
1575414100222, 0.001172675809393695
1575414100222, 0.004236251750344308
1575414100222, 0.00268886302903411
1575414100222, -0.013020712178622489
1575414100222, 8.717776408957434E-4
1575414100222, 0.0038674177226130264
1575414100222, 0.006845826790986393
1575414100222, -6.54565698641818E-4
1575414100222, -0.00210592342406926
1575414100222, -0.006095267734181106
1575414100222, -0.0011112475879599514
1575414100222, 0.0038899480488453265
1575414100222, 0.005393771211092826
1575414100222, 4.7282738842113753E-4
1575414100222, -0.0056854585016844796
1575414100222, 9.23638881295119E-4
1575414100222, -0.0011763856183097231
1575414100222, -0.0015537960889014356
1575414100222, 0.004807086730252195
1575414100222, 0.0018113938218084513
1575414100222, -0.003475709599697439
1575414100222, -9.607519459677859E-4
1575414100222, 0.00266790513601336
1575414100222, -5.98516979443957E-4
1575414100222, -0.0022307902291231582
1575414100222, -0.0011228440469039924
1575414100222, 0.0020538549278717256
1575414100222, 0.002058950437049134
1575414100222, -0.0014744904069084442
1575414100222, 0.00275360398642988
1575414100222, 9.04244019775433E-4
1575414100222, 7.568383539910428E-4
1575414100222, 0.0012775156566203806
1575414100222, -0.0024334362249192054
1575414100222, 0.001239379086473491
1575414100222, 0.0029118777287021657
1575414100222, 0.0016649126599077135
1575414100222, -2.573159409621439E-4
1575414100222, -0.0014628005166468939
1575414100222, -2.596859580535238E-4
1575414100222, -9.616782416196656E-4
1575414100222, 0.0015682786577053776
1575414100222, -2.7949100040132176E-4
1575414100222, -0.002386879297773703
1575414100222, -5.260033870581537E-4
1575414100222, 3.2190671095122525E-4
1575414100222, -0.0021350697067100558
1575414100222, 4.8763698006951014E-4
1575414100222, -0.001631374695998602
1575414100222, -4.5488850929359615E-4
1575414100222, -0.001843003424055496
1575414100222, -4.8789567487801834E-4
1575414100222, -2.5462723526288757E-4
1575414100222, -0.0039903455362582455
1575414100222, -0.0011654250006540678
1575414100222, 7.453529414488002E-4
1575414100222, -9.215293895977083E-4
1575414100222, -0.0014068540376320016
1575414100222, -2.5366515365021767E-5
1575414100222, -0.0011747008303791518
1575414100222, -0.0013766984566245808
1575414100222, 8.626850743894465E-4
1575414100222, -2.8175242186989635E-4
1575414100222, -2.0005919327559238E-4
1575414100222, -1.6766182261562787E-4
1575414100222, -5.243385370704345E-4
1575414100222, 2.897398599634471E-4
1575414100222, -1.6588971002420296E-5
1575414100222, 9.946290692823823E-5
1575414150222, 1.1130372918159991E-4
1575414150222, 2.2987574103353837E-4
1575414150222, 9.737159228279778E-5
1575414150222, 2.4071905565506313E-4
1575414150222, 7.664540462428703E-5
1575414150222, 2.5308693125225545E-4
1575414150222, 6.558030509040691E-5
1575414150222, 2.7694151535797575E-4
1575414150222, 4.704545085587597E-5
1575414150222, 2.8553495663800275E-4
1575414150222, 1.7756560755515238E-5
1575414150222, 2.8548591988510454E-4
1575414150222, -7.831694529158996E-6
1575414150222, 2.917751728091389E-4
1575414150222, -4.586163197018322E-5
1575414150222, 2.74628047918668E-4
1575414150222, -8.114494310575538E-5
1575414150222, 2.6249357946653615E-4
1575414150222, -1.2810766296752262E-4
1575414150222, 2.0217267079715383E-4
